release_speed,spin_rate,horizontal_break,induced_vertical_break,pitch_type,pitch_type_category
91.03289794921875,2690.050048828125,2.6425886154174805,4.303408145904541,Slider,Breaking Ball
88.73799896240234,2642.030029296875,5.15937614440918,1.5908658504486084,Slider,Breaking Ball
99.3499984741211,2582.840087890625,-6.904328346252441,17.407114028930664,Fastball,Fastball
96.40899658203125,2491.429931640625,-9.294395446777344,16.77042007446289,Fastball,Fastball
91.4198989868164,1867.8399658203125,-20.434425354003906,-0.4264604151248932,Changeup,Offspeed
87.76793,2519.606837,7.68386,0.76839,Slider,Breaking Ball
98.3145980834961,2532.159912109375,-11.359809875488281,17.039993286132812,Fastball,Fastball
98.75399780273438,2420.610107421875,-9.191169738769531,16.163562774658203,Fastball,Fastball
80.22640228271484,2667.830078125,8.797342300415039,-3.7973690032958984,Curveball,Breaking Ball
89.408203125,2646.159912109375,5.318721771240234,1.579176902770996,Slider,Breaking Ball
89.35179901123047,1672.050048828125,-15.914409637451172,-1.6534441709518433,Changeup,Offspeed
92.10040283203125,1753.6099853515625,-14.508659362792969,1.8870182037353516,Changeup,Offspeed
97.59590148925781,2515.739990234375,-7.437169075012207,14.884628295898438,Fastball,Fastball
97.33740234375,2573.050048828125,-10.914617538452148,16.559783935546875,Fastball,Fastball
90.93070220947266,2755.739990234375,3.6966943740844727,0.6970666646957397,Slider,Breaking Ball
91.17890167236328,2692.050048828125,4.152590751647949,6.7617902755737305,Slider,Breaking Ball
80.34269714355469,2768.159912109375,10.211400985717773,-4.099351406097412,Curveball,Breaking Ball
99.9093017578125,2663.840087890625,-4.389845371246338,17.57003402709961,Fastball,Fastball
97.118896484375,2545.9599609375,-7.52657413482666,17.801292419433594,Fastball,Fastball
88.62439727783203,2807.429931640625,5.458800792694092,1.398668885231018,Slider,Breaking Ball
96.68180084228516,2587.159912109375,-9.330211639404297,16.51097297668457,Fastball,Fastball
97.69159698486328,2637.489990234375,-9.275260925292969,18.33677101135254,Fastball,Fastball
90.24250030517578,2725.739990234375,6.656643390655518,-1.2852020263671875,Slider,Breaking Ball
87.90509796142578,2578.110107421875,4.864201068878174,3.6052744388580322,Slider,Breaking Ball
90.6709976196289,2603.159912109375,6.245937824249268,4.18587064743042,Slider,Breaking Ball
95.83300018310547,2593.340087890625,-10.244311332702637,17.503141403198242,Fastball,Fastball
96.3479995727539,2570.030029296875,-7.500470161437988,18.23381233215332,Fastball,Fastball
88.7208023071289,2724.030029296875,6.4611496925354,1.7948681116104126,Slider,Breaking Ball
82.47969818115234,2781.9599609375,7.4379658699035645,-2.979294538497925,Curveball,Breaking Ball
97.4655990600586,2609.9599609375,-10.523722648620605,17.056716918945312,Fastball,Fastball
87.52050018310547,2705.340087890625,5.204895496368408,3.0964884757995605,Slider,Breaking Ball
90.35463,2598.218293,5.61347,1.98898,Slider,Breaking Ball
96.53099822998047,2491.6298828125,-8.69552230834961,18.331754684448242,Fastball,Fastball
100.2239990234375,2475.610107421875,-6.610432147979736,17.81218147277832,Fastball,Fastball
96.92340087890625,2611.489990234375,-9.846847534179688,16.487443923950195,Fastball,Fastball
99.08529663085938,2680.739990234375,-8.343818664550781,18.398738861083984,Fastball,Fastball
97.50679779052734,2556.050048828125,-9.729307174682617,17.937257766723633,Fastball,Fastball
89.77870178222656,2720.050048828125,4.640811920166016,1.2221399545669556,Slider,Breaking Ball
98.16922,2347.141015,-9.02162,15.10729,Fastball,Fastball
97.87776184082031,2485.7392578125,-9.642478942871094,16.64925765991211,Fastball,Fastball
87.6937026977539,2721.050048828125,4.784180641174316,-0.12896627187728882,Slider,Breaking Ball
96.8822021484375,2425.429931640625,-7.542357444763184,17.382116317749023,Fastball,Fastball
92.46520233154297,2734.739990234375,6.10128116607666,1.2484748363494873,Slider,Breaking Ball
89.3187026977539,2762.739990234375,4.637806415557861,0.6243994235992432,Slider,Breaking Ball
98.10169982910156,2593.830078125,-10.996368408203125,18.566255569458008,Fastball,Fastball
91.21720123291016,2707.72998046875,3.5253143310546875,2.5539846420288086,Slider,Breaking Ball
98.89070129394531,2566.610107421875,-10.136195182800293,17.184120178222656,Fastball,Fastball
97.29609680175781,2505.429931640625,-8.735610961914062,17.22487449645996,Fastball,Fastball
90.76170349121094,2759.159912109375,7.367243766784668,3.336942672729492,Slider,Breaking Ball
75.29199981689453,2585.050048828125,15.181558609008789,-1.3467284440994263,Curveball,Breaking Ball
89.07360076904297,2702.050048828125,4.102322578430176,2.8603453636169434,Slider,Breaking Ball
97.09640502929688,2450.0810546875,-13.261971473693848,15.457378387451172,Fastball,Fastball
90.94989776611328,1549.1600341796875,-10.282913208007812,9.323969841003418,Changeup,Offspeed
100.28900146484375,2467.840087890625,-10.137932777404785,17.06100845336914,Fastball,Fastball
97.3239974975586,2508.739990234375,-9.096460342407227,15.954858779907227,Fastball,Fastball
99.77999877929688,2595.840087890625,-8.100016593933105,18.577342987060547,Fastball,Fastball
97.54329681396484,2546.050048828125,-9.638574600219727,16.397689819335938,Fastball,Fastball
88.45071411132812,2657.8486328125,4.444649696350098,1.2241824865341187,Slider,Breaking Ball
97.90840148925781,2588.489990234375,-9.574481964111328,16.86974334716797,Fastball,Fastball
88.32160186767578,2786.9599609375,3.617640495300293,4.191133499145508,Slider,Breaking Ball
96.16059875488281,2480.429931640625,-6.328596115112305,17.221206665039062,Fastball,Fastball
91.48639678955078,2790.489990234375,4.2685089111328125,2.1001453399658203,Slider,Breaking Ball
95.42764282226562,2456.571044921875,-9.78329086303711,16.123403549194336,Fastball,Fastball
89.79509735107422,1599.8299560546875,-11.55319595336914,4.004966735839844,Changeup,Offspeed
96.02860260009766,2430.110107421875,-7.643245697021484,14.70848274230957,Fastball,Fastball
91.20999908447266,1707.1099853515625,-10.80351734161377,4.924914360046387,Changeup,Offspeed
96.51119995117188,2508.159912109375,-9.209737777709961,15.70672607421875,Fastball,Fastball
95.4437026977539,2588.340087890625,-9.046045303344727,18.071292877197266,Fastball,Fastball
82.03269958496094,2655.050048828125,7.707065105438232,-2.969036102294922,Curveball,Breaking Ball
96.22899627685547,2427.110107421875,-9.735739707946777,13.878608703613281,Fastball,Fastball
90.114501953125,2460.110107421875,2.0423412322998047,6.475807189941406,Slider,Breaking Ball
95.9540023803711,2436.739990234375,-8.633636474609375,15.001971244812012,Fastball,Fastball
97.45040130615234,2541.050048828125,-6.30799674987793,18.873361587524414,Fastball,Fastball
89.69419860839844,2644.159912109375,1.9851889610290527,5.2309064865112305,Slider,Breaking Ball
98.25890350341797,2586.610107421875,-10.05405044555664,18.66151237487793,Fastball,Fastball
89.80224,2543.044856,5.55075,3.32099,Slider,Breaking Ball
98.43844,2470.86835,-13.25013,16.16347,Fastball,Fastball
97.90798,2557.402385,-7.07437,17.85973,Fastball,Fastball
98.5708999633789,2601.050048828125,-10.32369613647461,15.22385025024414,Fastball,Fastball
89.3593978881836,2698.159912109375,6.334216117858887,3.3879523277282715,Slider,Breaking Ball
88.01699829101562,2743.489990234375,4.037878036499023,-0.2986733913421631,Slider,Breaking Ball
98.67122,2368.727807,-8.77662,14.12599,Fastball,Fastball
92.25479888916016,2713.840087890625,8.485516548156738,3.814361572265625,Slider,Breaking Ball
95.9459,2576.333107,-6.79689,21.31733,Fastball,Fastball
98.03790283203125,2531.9599609375,-9.38160228729248,14.820388793945312,Fastball,Fastball
97.81729888916016,2541.050048828125,-11.94289493560791,17.46706199645996,Fastball,Fastball
98.8812026977539,2485.739990234375,-7.513894557952881,17.898563385009766,Fastball,Fastball
92.77050018310547,2592.159912109375,2.4672722816467285,4.806394100189209,Slider,Breaking Ball
96.4552993774414,2432.9599609375,-11.037689208984375,15.537348747253418,Fastball,Fastball
91.6874008178711,2583.050048828125,4.43648624420166,6.028953552246094,Slider,Breaking Ball
90.01090240478516,2764.159912109375,5.500260353088379,1.8827855587005615,Slider,Breaking Ball
88.65699768066406,2631.050048828125,6.0844645500183105,-0.803561806678772,Slider,Breaking Ball
90.54460144042969,2799.489990234375,3.634113311767578,0.43841537833213806,Slider,Breaking Ball
90.92469787597656,1544.6099853515625,-13.282404899597168,9.560850143432617,Changeup,Offspeed
95.94709777832031,2485.340087890625,-12.406977653503418,14.680316925048828,Fastball,Fastball
90.62950134277344,1832.489990234375,-16.097549438476562,-0.31128621101379395,Changeup,Offspeed
100.30400085449219,2636.739990234375,-7.547817707061768,17.89129638671875,Fastball,Fastball
90.50589752197266,2662.739990234375,5.666094779968262,2.2127528190612793,Slider,Breaking Ball
86.8582992553711,2522.739990234375,5.576447486877441,-0.761337161064148,Slider,Breaking Ball
92.57140350341797,2724.300048828125,6.395925521850586,2.7930288314819336,Slider,Breaking Ball
96.35179901123047,2391.429931640625,-6.261117935180664,16.70916748046875,Fastball,Fastball
96.65019989013672,2529.030029296875,-10.231612205505371,16.5567684173584,Fastball,Fastball
97.668701171875,2330.610107421875,-10.06204605102539,15.410694122314453,Fastball,Fastball
91.88249969482422,2560.110107421875,5.436663627624512,4.2143144607543945,Slider,Breaking Ball
95.85379791259766,2313.610107421875,-6.615421772003174,16.747413635253906,Fastball,Fastball
92.66960144042969,1787.72998046875,-15.929486274719238,5.555266380310059,Changeup,Offspeed
88.04679870605469,2573.050048828125,7.0216875076293945,3.3956143856048584,Slider,Breaking Ball
97.9312973022461,2439.739990234375,-5.457193374633789,14.651493072509766,Fastball,Fastball
97.95700073242188,2605.72998046875,-8.182656288146973,19.829179763793945,Fastball,Fastball
97.92999,2571.446279,-10.20241,16.59576,Fastball,Fastball
98.87169647216797,2634.72998046875,-8.401601791381836,18.000301361083984,Fastball,Fastball
96.74763,2472.992279,-3.99673,15.43576,Fastball,Fastball
89.93329620361328,2650.9599609375,4.424591064453125,3.744309902191162,Slider,Breaking Ball
96.47599792480469,2549.489990234375,-9.160429000854492,17.323570251464844,Fastball,Fastball
99.0197982788086,2530.300048828125,-10.244803428649902,18.259498596191406,Fastball,Fastball
96.904296875,2586.340087890625,-9.050341606140137,19.195240020751953,Fastball,Fastball
87.64608764648438,2808.58837890625,6.74996280670166,3.1093897819519043,Slider,Breaking Ball
99.16619873046875,2562.72998046875,-11.127798080444336,15.697284698486328,Fastball,Fastball
98.91999816894531,2518.72998046875,-9.764570236206055,19.383573532104492,Fastball,Fastball
96.31719970703125,2446.9599609375,-10.075494766235352,15.559318542480469,Fastball,Fastball
98.80809783935547,2553.340087890625,-10.583881378173828,16.47979736328125,Fastball,Fastball
90.02940368652344,2604.030029296875,5.4738054275512695,3.512225389480591,Slider,Breaking Ball
96.68187713623047,2460.273193359375,-8.552431106567383,17.426589965820312,Fastball,Fastball
88.98049926757812,2602.159912109375,5.0881028175354,2.500007152557373,Slider,Breaking Ball
98.51689910888672,2601.840087890625,-7.978785514831543,18.5777587890625,Fastball,Fastball
90.30860137939453,2582.72998046875,4.840648651123047,5.000014305114746,Slider,Breaking Ball
92.24490356445312,2528.840087890625,8.438447952270508,4.927237510681152,Slider,Breaking Ball
88.36487579345703,2624.93798828125,4.517303466796875,2.0816688537597656,Slider,Breaking Ball
97.03199768066406,2439.159912109375,-6.666820526123047,18.745054244995117,Fastball,Fastball
89.80370330810547,2723.739990234375,3.118525981903076,2.170715808868408,Slider,Breaking Ball
87.91500091552734,1558.739990234375,-12.95853042602539,7.53227424621582,Changeup,Offspeed
97.3936996459961,2497.699951171875,-9.086285591125488,19.003150939941406,Fastball,Fastball
90.43710327148438,2638.840087890625,5.646713733673096,4.74497127532959,Slider,Breaking Ball
99.69730377197266,2534.72998046875,-8.634570121765137,16.916296005249023,Fastball,Fastball
89.36160278320312,1573.030029296875,-12.209125518798828,7.493281364440918,Changeup,Offspeed
90.8729019165039,2675.030029296875,1.543879508972168,3.383042335510254,Slider,Breaking Ball
89.85009765625,2553.110107421875,4.875202178955078,3.892129898071289,Slider,Breaking Ball
97.55567932128906,2561.785888671875,-6.534364700317383,18.679582595825195,Fastball,Fastball
89.04280090332031,2818.489990234375,7.710428237915039,-1.6060643196105957,Slider,Breaking Ball
91.01930236816406,1730.8299560546875,-13.8199462890625,5.964388847351074,Changeup,Offspeed
91.48159790039062,2696.610107421875,6.6123762130737305,5.255970001220703,Slider,Breaking Ball
90.58740234375,2611.030029296875,3.4177427291870117,2.9511685371398926,Slider,Breaking Ball
97.03820037841797,2415.159912109375,-8.22452163696289,17.97343635559082,Fastball,Fastball
91.06430053710938,2642.159912109375,5.251834869384766,2.4337010383605957,Slider,Breaking Ball
87.97260284423828,2734.050048828125,6.256186485290527,0.32693004608154297,Slider,Breaking Ball
97.75810241699219,2460.489990234375,-11.910484313964844,14.326077461242676,Fastball,Fastball
77.67060089111328,2718.739990234375,14.735620498657227,-8.591692924499512,Curveball,Breaking Ball
97.89362,2553.38892,-7.44811,15.82741,Fastball,Fastball
97.64559936523438,2287.159912109375,-9.072809219360352,14.209310531616211,Fastball,Fastball
92.27580261230469,2730.840087890625,4.510275363922119,1.3845345973968506,Slider,Breaking Ball
93.20459747314453,2642.699951171875,3.360970973968506,4.544788360595703,Slider,Breaking Ball
96.1323013305664,2442.429931640625,-7.351205825805664,15.161130905151367,Fastball,Fastball
90.24400329589844,2482.159912109375,6.511580944061279,3.351489543914795,Slider,Breaking Ball
88.16670227050781,2553.159912109375,4.886945724487305,3.950890302658081,Slider,Breaking Ball
91.15879821777344,2569.610107421875,3.065258502960205,3.8947315216064453,Slider,Breaking Ball
89.7614974975586,1635.72998046875,-12.095113754272461,8.712295532226562,Changeup,Offspeed
97.83043,2516.162776,-7.58831,14.49619,Fastball,Fastball
98.86380004882812,2451.840087890625,-10.252528190612793,18.455162048339844,Fastball,Fastball
96.74240112304688,2286.159912109375,-7.213906288146973,16.070358276367188,Fastball,Fastball
97.79788,2520.791121,-9.99851,15.27182,Fastball,Fastball
99.11900329589844,2613.840087890625,-5.421547889709473,17.658979415893555,Fastball,Fastball
91.32599639892578,2749.340087890625,4.510926246643066,3.109464168548584,Slider,Breaking Ball
97.41510009765625,2545.159912109375,-8.002753257751465,18.161888122558594,Fastball,Fastball
99.84729766845703,2589.610107421875,-10.164006233215332,18.648998260498047,Fastball,Fastball
91.13420104980469,2842.739990234375,6.615141868591309,-0.5966701507568359,Slider,Breaking Ball
96.31500244140625,2612.340087890625,-7.351668834686279,16.260967254638672,Fastball,Fastball
97.86009979248047,2420.300048828125,-9.825345039367676,15.437002182006836,Fastball,Fastball
90.34369659423828,1583.030029296875,-14.279186248779297,3.0497939586639404,Changeup,Offspeed
98.84919738769531,2538.159912109375,-7.97880220413208,17.881851196289062,Fastball,Fastball
88.7842025756836,2843.340087890625,7.025904178619385,-1.3604042530059814,Slider,Breaking Ball
97.08110046386719,2514.340087890625,-8.896363258361816,15.43922233581543,Fastball,Fastball
90.57510375976562,1601.72998046875,-12.744808197021484,3.53423810005188,Changeup,Offspeed
86.55770111083984,1537.9599609375,-13.609159469604492,-0.2748536765575409,Changeup,Offspeed
88.25559997558594,2608.159912109375,6.527251243591309,3.0092933177948,Slider,Breaking Ball
99.78600311279297,2506.840087890625,-7.111394882202148,18.677026748657227,Fastball,Fastball
90.8026,2561.349634,5.7239,6.54961,Slider,Breaking Ball
80.89358,2751.842818,10.33079,-6.85737,Curveball,Breaking Ball
99.64610290527344,2597.840087890625,-9.865880012512207,17.424724578857422,Fastball,Fastball
91.50779724121094,2693.050048828125,3.344510078430176,5.601317405700684,Slider,Breaking Ball
87.58540344238281,2654.050048828125,4.34146785736084,1.4744112491607666,Slider,Breaking Ball
89.92169952392578,2582.030029296875,4.914638519287109,4.019961833953857,Slider,Breaking Ball
98.25,2646.340087890625,-8.920431137084961,12.745893478393555,Fastball,Fastball
97.52330017089844,2555.159912109375,-8.281572341918945,16.857860565185547,Fastball,Fastball
88.79959869384766,2722.429931640625,3.861633539199829,0.7244175672531128,Slider,Breaking Ball
89.76850128173828,2628.9599609375,3.8682708740234375,4.169000625610352,Slider,Breaking Ball
89.64099884033203,2832.030029296875,7.300548553466797,-0.5572590827941895,Slider,Breaking Ball
90.06089782714844,2654.830078125,7.105637550354004,2.501344680786133,Slider,Breaking Ball
97.44120025634766,2515.804931640625,-8.708053588867188,16.58666229248047,Fastball,Fastball
96.51309967041016,2423.340087890625,-8.905515670776367,15.202058792114258,Fastball,Fastball
96.5011978149414,2475.6298828125,-6.0134077072143555,18.422157287597656,Fastball,Fastball
98.83370208740234,2604.050048828125,-9.833219528198242,17.952251434326172,Fastball,Fastball
99.76719665527344,2496.699951171875,-9.067853927612305,17.14337921142578,Fastball,Fastball
90.49332427978516,1660.9815673828125,-14.778324127197266,5.937024116516113,Changeup,Offspeed
97.14250183105469,2561.340087890625,-9.005548477172852,15.958288192749023,Fastball,Fastball
90.16000366210938,2740.6298828125,5.459322929382324,2.57509183883667,Slider,Breaking Ball
91.85479736328125,1654.6099853515625,-14.777569770812988,2.861603260040283,Changeup,Offspeed
88.0811996459961,2619.050048828125,3.430448532104492,3.0225353240966797,Slider,Breaking Ball
97.56580352783203,2557.050048828125,-8.741596221923828,14.969301223754883,Fastball,Fastball
97.36949920654297,2553.830078125,-9.743189811706543,18.93433380126953,Fastball,Fastball
82.3584976196289,2851.830078125,10.468173027038574,-3.6797797679901123,Curveball,Breaking Ball
91.88040161132812,2611.699951171875,4.055593013763428,5.053060531616211,Slider,Breaking Ball
95.83509826660156,2425.050048828125,-12.512754440307617,15.669740676879883,Fastball,Fastball
97.98320007324219,2461.300048828125,-9.615945816040039,15.925907135009766,Fastball,Fastball
95.78500366210938,2529.429931640625,-5.702116966247559,17.859355926513672,Fastball,Fastball
96.62139892578125,2584.159912109375,-8.154186248779297,16.52855682373047,Fastball,Fastball
99.68920135498047,2483.610107421875,-10.876762390136719,18.331218719482422,Fastball,Fastball
95.78289794921875,2428.030029296875,-9.290102005004883,15.658172607421875,Fastball,Fastball
99.24299621582031,2572.739990234375,-8.682513236999512,17.406524658203125,Fastball,Fastball
89.67749786376953,2673.489990234375,4.131713390350342,3.8636603355407715,Slider,Breaking Ball
88.88919830322266,2649.9599609375,3.2124714851379395,2.3361501693725586,Slider,Breaking Ball
98.62999725341797,2540.050048828125,-10.446149826049805,17.655431747436523,Fastball,Fastball
98.73770141601562,2494.489990234375,-9.454069137573242,15.25390625,Fastball,Fastball
89.8021011352539,2777.340087890625,6.9794416427612305,-0.8012205362319946,Slider,Breaking Ball
98.2655029296875,2729.300048828125,-7.348221302032471,19.303768157958984,Fastball,Fastball
91.45999908447266,2556.300048828125,3.4947967529296875,6.4754228591918945,Slider,Breaking Ball
92.81649780273438,2861.739990234375,6.290694236755371,1.6718891859054565,Slider,Breaking Ball
96.63870239257812,2502.159912109375,-10.691502571105957,17.224767684936523,Fastball,Fastball
88.28309631347656,1663.3399658203125,-14.767879486083984,9.92249870300293,Changeup,Offspeed
99.58689880371094,2622.72998046875,-9.044303894042969,18.042640686035156,Fastball,Fastball
89.32432,1760.95741,-10.49256,-0.01016,Changeup,Offspeed
92.50599670410156,2702.699951171875,4.33266019821167,4.0439863204956055,Slider,Breaking Ball
80.51219940185547,2676.830078125,7.106459140777588,-3.529918670654297,Curveball,Breaking Ball
89.37566375732422,2607.87646484375,4.420973777770996,2.0548336505889893,Slider,Breaking Ball
80.04039764404297,2708.340087890625,10.076761245727539,-4.3292555809021,Curveball,Breaking Ball
96.80349731445312,2517.159912109375,-7.394318103790283,19.18250274658203,Fastball,Fastball
96.8865966796875,2484.159912109375,-8.283573150634766,17.369098663330078,Fastball,Fastball
91.35669708251953,2709.300048828125,0.6787374019622803,4.0694169998168945,Slider,Breaking Ball
99.08080291748047,2540.489990234375,-10.136711120605469,15.15245532989502,Fastball,Fastball
88.75469970703125,2668.110107421875,5.684925079345703,0.5373409986495972,Slider,Breaking Ball
87.51139831542969,2659.9599609375,3.312528610229492,4.030879974365234,Slider,Breaking Ball
92.71690368652344,2592.300048828125,5.383114814758301,6.769535064697266,Slider,Breaking Ball
89.90679931640625,1641.489990234375,-13.057910919189453,5.914429664611816,Changeup,Offspeed
97.54740142822266,2487.030029296875,-9.874161720275879,14.452253341674805,Fastball,Fastball
98.32479858398438,2394.0,-9.592304229736328,15.700847625732422,Fastball,Fastball
96.41780090332031,2495.159912109375,-7.200584411621094,18.854516983032227,Fastball,Fastball
98.60299682617188,2534.030029296875,-11.772214889526367,15.066751480102539,Fastball,Fastball
97.69560241699219,2511.110107421875,-6.198187351226807,16.041637420654297,Fastball,Fastball
95.81919860839844,2415.159912109375,-6.10188102722168,17.537105560302734,Fastball,Fastball
88.92320251464844,2659.71826171875,6.7387495040893555,-0.21938207745552063,Slider,Breaking Ball
98.53160095214844,2492.840087890625,-7.243374824523926,16.462928771972656,Fastball,Fastball
97.43820190429688,2506.050048828125,-11.22887134552002,20.46135711669922,Fastball,Fastball
89.6636962890625,2654.429931640625,4.551791191101074,0.6403487920761108,Slider,Breaking Ball
98.57099914550781,2507.72998046875,-11.462013244628906,16.46718978881836,Fastball,Fastball
90.30970001220703,2732.489990234375,3.858675956726074,2.5998356342315674,Slider,Breaking Ball
89.9697036743164,1757.050048828125,-18.019458770751953,2.2783329486846924,Changeup,Offspeed
98.26329803466797,2505.300048828125,-9.395755767822266,15.52198600769043,Fastball,Fastball
98.19029998779297,2547.610107421875,-7.156238079071045,20.64012908935547,Fastball,Fastball
90.64250183105469,2892.830078125,5.699722766876221,-0.5954118967056274,Slider,Breaking Ball
97.20439910888672,2491.300048828125,-8.2756986618042,16.99585723876953,Fastball,Fastball
97.193603515625,2513.429931640625,-7.71159553527832,17.378376007080078,Fastball,Fastball
97.69429779052734,2543.830078125,-10.217994689941406,17.452133178710938,Fastball,Fastball
96.75309753417969,2472.429931640625,-6.416557312011719,17.083595275878906,Fastball,Fastball
89.85299682617188,2701.739990234375,7.752875804901123,3.896878242492676,Slider,Breaking Ball
97.13809967041016,2532.030029296875,-9.589930534362793,16.96052360534668,Fastball,Fastball
92.66130065917969,2890.739990234375,5.223367691040039,1.117789387702942,Slider,Breaking Ball
97.47989654541016,2539.9599609375,-9.679752349853516,15.528562545776367,Fastball,Fastball
90.41329956054688,2695.739990234375,6.44210147857666,0.17583221197128296,Slider,Breaking Ball
87.48500061035156,2801.6298828125,5.881892681121826,0.05731244757771492,Slider,Breaking Ball
96.78520202636719,2447.159912109375,-9.668731689453125,17.76109504699707,Fastball,Fastball
91.64689636230469,2474.610107421875,4.350605010986328,6.791662216186523,Slider,Breaking Ball
90.07859802246094,1593.030029296875,-10.545007705688477,9.155791282653809,Changeup,Offspeed
88.94439697265625,2602.843017578125,6.385483741760254,0.01407533511519432,Slider,Breaking Ball
99.92130279541016,2559.830078125,-11.57265567779541,15.805639266967773,Fastball,Fastball
89.09369659423828,2804.489990234375,4.502082824707031,-0.8911021947860718,Slider,Breaking Ball
96.36229705810547,2482.429931640625,-7.460397720336914,17.475975036621094,Fastball,Fastball
97.0802993774414,2586.429931640625,-6.72489595413208,15.649988174438477,Fastball,Fastball
97.13809967041016,2571.050048828125,-5.907266616821289,17.111934661865234,Fastball,Fastball
96.5250015258789,2436.429931640625,-8.137250900268555,16.562646865844727,Fastball,Fastball
93.03450012207031,2689.699951171875,2.404235363006592,2.536787509918213,Slider,Breaking Ball
87.29740142822266,2663.030029296875,4.5345072746276855,-1.2309118509292603,Slider,Breaking Ball
90.15950012207031,2725.9599609375,4.189803123474121,1.098099708557129,Slider,Breaking Ball
98.3093032836914,2620.030029296875,-12.545761108398438,16.81155014038086,Fastball,Fastball
97.45210266113281,2509.340087890625,-4.530557155609131,17.300094604492188,Fastball,Fastball
90.21796,2675.446467,7.13867,3.20945,Slider,Breaking Ball
90.52770233154297,1561.8399658203125,-11.058216094970703,-0.28395918011665344,Changeup,Offspeed
96.3125,2563.429931640625,-8.108868598937988,15.18344497680664,Fastball,Fastball
98.26820373535156,2479.610107421875,-8.500680923461914,16.853107452392578,Fastball,Fastball
100.47899627685547,2467.699951171875,-8.851858139038086,16.132902145385742,Fastball,Fastball
91.80729675292969,1519.6099853515625,-14.771833419799805,2.2508487701416016,Changeup,Offspeed
98.93360137939453,2473.030029296875,-9.406332015991211,16.715473175048828,Fastball,Fastball
80.10299682617188,2740.830078125,11.605185508728027,-8.20826530456543,Curveball,Breaking Ball
95.48909759521484,2436.050048828125,-7.101240158081055,17.063159942626953,Fastball,Fastball
88.214599609375,2637.739990234375,6.092611312866211,0.45527637004852295,Slider,Breaking Ball
95.48873138427734,2350.078369140625,-7.680113792419434,16.79123878479004,Fastball,Fastball
97.8373031616211,2549.72998046875,-8.978276252746582,17.80173110961914,Fastball,Fastball
98.54810333251953,2520.840087890625,-3.4133553504943848,17.149959564208984,Fastball,Fastball
96.97260284423828,2504.6298828125,-7.918760299682617,19.624210357666016,Fastball,Fastball
89.50679779052734,2707.340087890625,5.17607307434082,2.807452440261841,Slider,Breaking Ball
98.22370147705078,2565.739990234375,-9.9810152053833,17.417434692382812,Fastball,Fastball
89.34230041503906,2634.050048828125,6.928960800170898,-2.694509983062744,Slider,Breaking Ball
88.77149963378906,2664.489990234375,4.075843811035156,4.737372875213623,Slider,Breaking Ball
96.23090362548828,2522.830078125,-6.823146820068359,18.734188079833984,Fastball,Fastball
90.23269653320312,1502.1099853515625,-12.235974311828613,3.7563438415527344,Changeup,Offspeed
98.31710052490234,2475.030029296875,-10.34438705444336,16.02717399597168,Fastball,Fastball
90.0426025390625,2591.050048828125,6.545285224914551,2.6570565700531006,Slider,Breaking Ball
92.11389923095703,2698.610107421875,4.8904571533203125,5.154094696044922,Slider,Breaking Ball
96.47160339355469,2441.6298828125,-7.391849517822266,17.46915054321289,Fastball,Fastball
91.3113021850586,1570.6099853515625,-14.667357444763184,7.943436622619629,Changeup,Offspeed
93.51899719238281,2841.739990234375,3.3962483406066895,3.728893518447876,Slider,Breaking Ball
88.83892822265625,2639.974365234375,5.602358818054199,1.1528676748275757,Slider,Breaking Ball
96.37288665771484,2412.76904296875,-8.372507095336914,15.089695930480957,Fastball,Fastball
97.0177001953125,2488.6298828125,-10.300300598144531,15.421012878417969,Fastball,Fastball
97.36250305175781,2636.050048828125,-8.500778198242188,17.432085037231445,Fastball,Fastball
99.30339813232422,2552.300048828125,-9.788137435913086,17.133678436279297,Fastball,Fastball
85.1082992553711,2719.840087890625,6.31715202331543,-0.7294384241104126,Curveball,Breaking Ball
92.79969787597656,2609.300048828125,5.818887710571289,6.684674263000488,Slider,Breaking Ball
90.15840148925781,2676.739990234375,4.031792163848877,0.60686856508255,Slider,Breaking Ball
90.8134994506836,2580.159912109375,5.916267395019531,1.6577980518341064,Slider,Breaking Ball
90.19999694824219,2488.72998046875,3.8093457221984863,5.316190242767334,Slider,Breaking Ball
90.51270294189453,1686.6300048828125,-17.081239700317383,2.4441323280334473,Changeup,Offspeed
90.60320281982422,2771.340087890625,6.28996467590332,2.1747090816497803,Slider,Breaking Ball
99.64800262451172,2645.699951171875,-11.433572769165039,19.392423629760742,Fastball,Fastball
98.8406982421875,2566.699951171875,-7.460203170776367,20.220054626464844,Fastball,Fastball
90.65570068359375,2729.489990234375,4.313570976257324,2.9369325637817383,Slider,Breaking Ball
97.1104965209961,2579.050048828125,-11.135685920715332,16.853580474853516,Fastball,Fastball
97.3550033569336,2527.6298828125,-9.671209335327148,17.115894317626953,Fastball,Fastball
96.96179962158203,2520.030029296875,-5.931321144104004,17.157176971435547,Fastball,Fastball
97.19439697265625,2456.739990234375,-5.433559894561768,14.726457595825195,Fastball,Fastball
87.6449966430664,2790.739990234375,5.556867599487305,-1.7713143825531006,Slider,Breaking Ball
88.46179962158203,2877.6298828125,4.61846399307251,2.654270648956299,Slider,Breaking Ball
97.10240173339844,2585.9599609375,-9.85257339477539,15.58260726928711,Fastball,Fastball
93.2333984375,1804.739990234375,-16.681102752685547,4.200772285461426,Changeup,Offspeed
